Surface,Type,Facades,s,e,l
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,13
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,39
Window1,Eye,3,0.0,52.0,25
Window1,Eye,3,0.0,52.0,25
Window1,Eye,3,0.0,52.0,21
Window1,Eye,3,0.0,52.0,32
Window1,Eye,3,0.0,52.0,25
Window1,Eye,3,0.0,52.0,30
Window1,Eye,3,0.0,52.0,29
Window1,Eye,3,0.0,52.0,20
Window1,Eye,3,0.0,52.0,15
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,10
Window1,Eye,3,0.0,52.0,10
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,9
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,11
Window1,Eye,3,0.0,52.0,12
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,9
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,10
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,19
Window1,Eye,3,0.0,52.0,27
Window1,Eye,3,0.0,52.0,22
Window1,Eye,3,0.0,52.0,25
Window1,Eye,3,0.0,52.0,36
Window1,Eye,3,0.0,52.0,29
Window1,Eye,3,0.0,52.0,17
Window1,Eye,3,0.0,52.0,21
Window1,Eye,3,0.0,52.0,29
Window1,Eye,3,0.0,52.0,19
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,12
Window1,Eye,3,0.0,52.0,15
Window1,Eye,3,0.0,52.0,12
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,11
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,9
Window1,Eye,3,0.0,52.0,9
Window1,Eye,3,0.0,52.0,17
Window1,Eye,3,0.0,52.0,13
Window1,Eye,3,0.0,52.0,12
Window1,Eye,3,0.0,52.0,13
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,24
Window1,Eye,3,0.0,52.0,19
Window1,Eye,3,0.0,52.0,31
Window1,Eye,3,0.0,52.0,27
Window1,Eye,3,0.0,52.0,29
Window1,Eye,3,0.0,52.0,29
Window1,Eye,3,0.0,52.0,35
Window1,Eye,3,0.0,52.0,27
Window1,Eye,3,0.0,52.0,12
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,19
Window1,Eye,3,0.0,52.0,11
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,10
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,19
Window1,Eye,3,0.0,52.0,21
Window1,Eye,3,0.0,52.0,20
Window1,Eye,3,0.0,52.0,30
Window1,Eye,3,0.0,52.0,27
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,15
Window1,Eye,3,0.0,52.0,24
Window1,Eye,3,0.0,52.0,39
Window1,Eye,3,0.0,52.0,38
Window1,Eye,3,0.0,52.0,24
Window1,Eye,3,0.0,52.0,33
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,21
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,18
Window1,Eye,3,0.0,52.0,11
Window1,Eye,3,0.0,52.0,15
Window1,Eye,3,0.0,52.0,10
Window1,Eye,3,0.0,52.0,26
Window1,Eye,3,0.0,52.0,22
Window1,Eye,3,0.0,52.0,22
Window1,Eye,3,0.0,52.0,32
Window1,Eye,3,0.0,52.0,25
Window1,Eye,3,0.0,52.0,30
Window1,Eye,3,0.0,52.0,37
Window1,Eye,3,0.0,52.0,52
Window1,Eye,3,0.0,52.0,36
Window1,Eye,3,0.0,52.0,24
Window1,Eye,3,0.0,52.0,18
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,15
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,13
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,10
Window1,Eye,3,0.0,52.0,13
Window1,Eye,3,0.0,52.0,21
Window1,Eye,3,0.0,52.0,27
Window1,Eye,3,0.0,52.0,21
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,30
Window1,Eye,3,0.0,52.0,26
Window1,Eye,3,0.0,52.0,28
Window1,Eye,3,0.0,52.0,36
Window1,Eye,3,0.0,52.0,45
Window1,Eye,3,0.0,52.0,44
Window1,Eye,3,0.0,52.0,31
Window1,Eye,3,0.0,52.0,21
Window1,Eye,3,0.0,52.0,24
Window1,Eye,3,0.0,52.0,17
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,19
Window1,Eye,3,0.0,52.0,27
Window1,Eye,3,0.0,52.0,26
Window1,Eye,3,0.0,52.0,17
Window1,Eye,3,0.0,52.0,31
Window1,Eye,3,0.0,52.0,17
Window1,Eye,3,0.0,52.0,30
Window1,Eye,3,0.0,52.0,28
Window1,Eye,3,0.0,52.0,36
Window1,Eye,3,0.0,52.0,39
Window1,Eye,3,0.0,52.0,31
Window1,Eye,3,0.0,52.0,18
Window1,Eye,3,0.0,52.0,18
Window1,Eye,3,0.0,52.0,14
Window1,Eye,3,0.0,52.0,10
Window1,Eye,3,0.0,52.0,11
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,9
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,9
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,9
Window1,Eye,3,0.0,52.0,15
Window1,Eye,3,0.0,52.0,13
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,25
Window1,Eye,3,0.0,52.0,28
Window1,Eye,3,0.0,52.0,32
Window1,Eye,3,0.0,52.0,26
Window1,Eye,3,0.0,52.0,22
Window1,Eye,3,0.0,52.0,13
Window1,Eye,3,0.0,52.0,25
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,25
Window1,Eye,3,0.0,52.0,23
Window1,Eye,3,0.0,52.0,24
Window1,Eye,3,0.0,52.0,11
Window1,Eye,3,0.0,52.0,11
Window1,Eye,3,0.0,52.0,11
Window1,Eye,3,0.0,52.0,4
Window1,Eye,3,0.0,52.0,6
Window1,Eye,3,0.0,52.0,7
Window1,Eye,3,0.0,52.0,15
Window1,Eye,3,0.0,52.0,9
Window1,Eye,3,0.0,52.0,3
Window1,Eye,3,0.0,52.0,5
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,8
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,1
Window1,Eye,3,0.0,52.0,2
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window1,Eye,3,0.0,52.0,0
Window2,Eye,3,0.0,0.0,0
