Surface,Type,Facades,s,e,l
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,2
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,1
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window1,Head,3,0.0,415.0,0
Window2,Head,3,0.0,0.0,0
